ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000106689	13.0610544575592	-0.817344992272655	0.488550732745079	-1.67299921480035	0.0943274506138847	0.408397674771861	NotSig
ENSG00000119408	497.36248899761	-0.294441509298951	0.0964769026253985	-3.05193783471896	0.0022736918414931	0.0479174809403899	NotSig
ENSG00000136930	3383.21581550091	-0.204361706161642	0.259745960227225	-0.786775301463272	0.431413414215276	0.739718518919674	NotSig
ENSG00000148200	181.941395371021	0.84363118322508	0.369444458051014	2.28351289304925	0.0224001742758494	0.188087376322435	NotSig
ENSG00000185585	159.791032573724	-0.0432348537044536	0.497335004065459	-0.0869330599113893	0.930724720976775	0.973710229860973	NotSig
ENSG00000136942	17440.3931817918	-0.346154089617084	0.326613769158443	-1.05982699538047	0.289223313139103	0.650287109770493	NotSig
ENSG00000136950	597.173416471726	-0.199359391476991	0.115776871317941	-1.72192761134061	0.0850826324715441	0.391935980496006	NotSig
ENSG00000136935	220.433272959094	0.209571519114888	0.254984233934646	0.821899910755277	0.411133863783587	0.731912007620586	NotSig
ENSG00000173611	64.9879898141553	0.351772297094147	0.20632699360238	1.70492619968117	0.0882081893251565	0.397950366049447	NotSig
ENSG00000119414	541.455223946347	-0.0565462087075399	0.0818558995664353	-0.690801872645065	0.489690058591723	0.770991396137763	NotSig
ENSG00000136933	489.549975916122	-0.11828084165948	0.195644237158194	-0.604571048846382	0.545464047931642	0.799339013744411	NotSig
ENSG00000044574	6135.13006398323	-0.149902453887973	0.0933271082114855	-1.60620485045228	0.108228907981777	0.43735922601185	NotSig
ENSG00000165219	574.968930743126	0.242621121683053	0.220152210725312	1.10206080095092	0.270435239527666	0.635698164554326	NotSig
ENSG00000119487	975.566860965368	-0.105223673796467	0.11497198912527	-0.915211388417559	0.360080667137876	0.699984320480966	NotSig
ENSG00000167081	250.455408883009	0.21757307560963	0.113441115647249	1.9179384332413	0.0551188182031288	0.313028215425296	NotSig
ENSG00000196814	190.861243274048	0.611917686936831	0.321412399446664	1.90383970248284	0.0569310640377668	0.318510705069635	NotSig
ENSG00000136944	38.1204353480009	0.44384621713999	0.480890074962398	0.922968138144035	0.356023809640946	0.696536711305703	NotSig
ENSG00000169155	122.041336293356	0.107110678775583	0.53592957869616	0.199859614086179	0.841590376434671	0.939094091424618	NotSig
ENSG00000177125	74.1238783736524	0.638005751578231	0.586211934439717	1.08835339933503	0.276439125152551	0.640996593723515	NotSig
ENSG00000136828	55.792256483009	0.361443244626655	0.222697009904528	1.623026931442	0.104583647866353	0.429758941904346	NotSig
ENSG00000136859	306.315926712103	0.00339814938847948	0.134979566805744	0.0251752874075373	0.979915148499556	0.993102896913048	NotSig
ENSG00000136895	101.470551116623	0.148161650482753	0.135331849849229	1.09480252171102	0.273603161440413	0.638777811518884	NotSig
ENSG00000136856	363.257915142686	0.00787093272075762	0.139688190446509	0.0563464434294581	0.955065821071806	0.983532711273443	NotSig
ENSG00000196152	212.393043312526	0.198967194960475	0.155461987457108	1.27984466309084	0.200599772532831	0.568003690895917	NotSig
ENSG00000197958	21593.9906200401	-0.216138601528026	0.290267618916451	-0.744618370918727	0.456502458936387	0.751578210608875	NotSig
ENSG00000148356	528.485429364259	-0.21316849112706	0.107483980321973	-1.98325825382074	0.0473385898945238	0.289717008851919	NotSig
ENSG00000136830	977.224351035117	-0.41635986281822	0.251874137029751	-1.65304730262575	0.0983212369610677	0.416654725783115	NotSig
ENSG00000136854	283.045003317583	0.157770446071173	0.323082753900683	0.488328281736983	0.625317332120318	0.8403406972558	NotSig
ENSG00000187024	136.173817005814	-0.246901628632078	0.288729727880098	-0.855130611055781	0.392478844853658	0.717783764332583	NotSig
ENSG00000160401	35.0912847290454	0.448199541015022	0.22673885068066	1.97672141174548	0.048073129152379	0.292097617725026	NotSig
ENSG00000160404	165.173671764678	0.0071796313093211	0.204975748706636	0.035026735380275	0.972058422199006	0.990402502077341	NotSig
ENSG00000095370	128.568812770964	-0.194047994459821	0.170185113501406	-1.14021720506252	0.254195821315674	0.620931752821873	NotSig
ENSG00000136807	941.464841569913	-0.0966077696556532	0.106801053170603	-0.904558211624868	0.365699482190219	0.702700329014273	NotSig
ENSG00000136877	1033.37014195079	-0.164828638278119	0.1187335364863	-1.38822310154248	0.16506911979616	0.527355102594668	NotSig
ENSG00000106991	637.343180139426	-0.528727808534617	0.196339582532683	-2.69292519477883	0.00708281585025997	0.0941536205071561	NotSig
ENSG00000106992	3673.80882475476	-0.528128259782828	0.248108671121353	-2.12861669604653	0.0332859860192204	0.236909172410202	NotSig
ENSG00000257524	84.6803755598594	-0.731070948714186	0.23644313977992	-3.09195246432044	0.0019884468843966	0.0436911035608244	NotSig
ENSG00000160408	65.6714070472916	-0.274994199895932	0.197366393834382	-1.39331825724439	0.163523572101368	0.525454769923226	NotSig
ENSG00000136840	794.003898544339	-0.595271078963523	0.139230087109492	-4.27544858530036	1.90752820563069e-05	0.00185210677803467	NotSig
ENSG00000167103	82.8912910203765	-0.301069772373701	0.247995671101379	-1.21401220850595	0.224743062194772	0.59208522907914	NotSig
ENSG00000136908	380.794283952765	-0.0250822451231651	0.225721881728614	-0.111120131247717	0.911521085174489	0.966911109074407	NotSig
ENSG00000167106	193.710974893056	0.127679838698495	0.245086395818279	0.520958490054927	0.602395688436951	0.830910543562967	NotSig
ENSG00000171169	75.7125073756097	0.0107457681923051	0.170292983873044	0.0631016495683474	0.949685560753297	0.981867868769327	NotSig
ENSG00000148339	189.688714824519	-0.0476252263922012	0.29320915957879	-0.162427485077947	0.870969228256439	0.951629243464494	NotSig
ENSG00000148334	832.674440740061	-0.183645452766886	0.178279916333618	-1.03009613501965	0.302964879386362	0.660155383521051	NotSig
ENSG00000171159	604.80315853764	-0.24058115014491	0.347176120228716	-0.692965720068585	0.488331064478271	0.770479789108806	NotSig
ENSG00000148337	2950.02337943282	0.0161271225562841	0.144770734441626	0.111397670381971	0.91130100733046	0.966911109074407	NotSig
ENSG00000106976	1126.30078859771	0.0514300657973712	0.128076743584343	0.401556632047745	0.688010351905481	0.871129674755963	NotSig
ENSG00000167110	1870.48588348851	-0.118345926667271	0.13824521224369	-0.856058048930176	0.391965671546186	0.717767256588678	NotSig
ENSG00000175854	205.603663787821	-0.325800500790625	0.299150258126835	-1.08908647724613	0.276115752595337	0.640996593723515	NotSig
ENSG00000167112	389.583958786853	-0.127037901171612	0.128353726328842	-0.989748445994791	0.322297089075076	0.675920777876364	NotSig
ENSG00000167113	551.572252685204	-0.093716537739647	0.208009444079404	-0.450539821181737	0.652321247686086	0.855669222204387	NotSig
ENSG00000167114	646.107196457334	0.168915216619004	0.108606821303192	1.5552910451863	0.119876769085812	0.461583379357747	NotSig
ENSG00000167118	768.545930648574	-0.153752535052475	0.172253227673505	-0.892595959617677	0.372073583662301	0.706416384895806	NotSig
ENSG00000167123	1162.64095761024	-0.314773868358414	0.293466246588145	-1.07260672059561	0.283447608110662	0.646483811578582	NotSig
ENSG00000136811	1374.59977697886	0.353907211321438	0.170594385814381	2.07455368259606	0.038027918574424	0.25727528754136	NotSig
ENSG00000119392	438.763981968833	0.233396899191684	0.199379185241985	1.17061818117278	0.241752285953745	0.61092160782103	NotSig
ENSG00000197694	12506.8607040976	-0.0441633430647776	0.184941056022641	-0.238796857845188	0.811263106834182	0.925512329902441	NotSig
ENSG00000119333	969.815181686723	0.116361395834787	0.195368190495595	0.595600519918879	0.551442129258477	0.801775786522365	NotSig
ENSG00000119335	4690.74425402064	0.318480761504151	0.0977831698603683	3.25700999424474	0.0011259246857279	0.0294652102834063	NotSig
ENSG00000160447	295.221972427145	0.198904566126364	0.124934627295172	1.5920691519448	0.111369167497509	0.445662750470399	NotSig
ENSG00000160446	215.727696304012	-0.168844058008311	0.280970846465342	-0.600930879955683	0.547886024601279	0.800525150791133	NotSig
ENSG00000160445	727.813174497024	-0.111328495825616	0.134795615589724	-0.825905911988008	0.408857466683436	0.731152643801033	NotSig
ENSG00000107021	574.067808084506	-0.0824741397366421	0.448748703324737	-0.183786914871506	0.854180621701624	0.945580119702052	NotSig
ENSG00000167136	754.715949261126	-0.286391390203971	0.189769819238087	-1.50915140960671	0.131260094272037	0.481510899313472	NotSig
ENSG00000198917	499.468867802824	0.0494848800837556	0.0957929874663837	0.516581447061782	0.605448369691998	0.832652096988293	NotSig
ENSG00000136802	545.723471606791	0.174633425832209	0.406176188977941	0.4299450104932	0.667235642526821	0.863099845450574	NotSig
ENSG00000175287	135.800295526244	-0.382524298773807	0.252985419313771	-1.51204089078103	0.130523460413195	0.480312964439848	NotSig
ENSG00000175283	412.065247570774	-0.155617054339686	0.167363419883792	-0.929815215581387	0.352466766893859	0.694561347686733	NotSig
ENSG00000095319	1648.4160654189	0.305563573535808	0.13779678777	2.21749417008059	0.0265893410010706	0.20743150390086	NotSig
ENSG00000148341	803.889095634459	-0.15170250175133	0.145073624752339	-1.04569319206235	0.295702707012701	0.655754955495708	NotSig
ENSG00000148343	287.313801219055	0.064689741563643	0.218397324464255	0.296202079042552	0.767075761197892	0.906645651454454	NotSig
ENSG00000167130	131.113951337974	0.182252988144319	0.136700576573029	1.33322764770458	0.182457108910051	0.547565140017468	NotSig
ENSG00000095321	747.074171699948	-0.197275530323445	0.0984187565077116	-2.00445054706607	0.0450218193031912	0.280556610315202	NotSig
ENSG00000119383	1031.02292120243	-0.0258277680402875	0.0748728902196486	-0.344954869038963	0.730128299810816	0.88974382439404	NotSig
ENSG00000188483	939.226940245611	0.0147772236793952	0.247492101368612	0.059707859756648	0.952388311725305	0.982725708910021	NotSig
ENSG00000148335	803.747546639632	-0.297955798395418	0.265731746721961	-1.12126534398305	0.262174932604387	0.628575737679615	NotSig
ENSG00000148331	242.081180600775	-0.0691062410384428	0.226190885914618	-0.305521775375728	0.75996878793197	0.903138561245651	NotSig
ENSG00000167157	60.389847809399	-0.84353549123825	0.369280407233444	-2.28426820030287	0.0223557735703969	0.188085738057293	NotSig
ENSG00000148344	57.2100111270434	-0.0855452938599597	0.403099966603106	-0.212218558539817	0.83193652885425	0.934983949638427	NotSig
ENSG00000136816	212.40727772484	0.143547919158472	0.16987630341944	0.845014379692727	0.398102810468259	0.722497775502511	NotSig
ENSG00000136827	491.22329372233	-0.0683798146022489	0.0948964438336073	-0.72057299346377	0.471172274821086	0.759346212985169	NotSig
ENSG00000136819	659.987825792507	-0.236570556532785	0.172678520712356	-1.37000569356775	0.170685124350224	0.534819792340781	NotSig
ENSG00000136878	433.791700776175	-0.0465365188599857	0.236164999933703	-0.197050870675374	0.843787729070784	0.940498692278034	NotSig
ENSG00000187239	307.249262889068	0.353522919138177	0.358894751791121	0.985032289755882	0.324608210487153	0.677013060188735	NotSig
ENSG00000148358	471.174944958083	0.422812864657902	0.517538145500741	0.816969470431617	0.413945875126608	0.732922896201251	NotSig
ENSG00000107130	417.676837299337	-0.19285295052242	0.331646271306896	-0.581501941096632	0.560902210379826	0.806790209025582	NotSig
ENSG00000148357	11.5598194543575	-1.09307188099085	0.383555300669925	-2.84984167623722	0.0043740996454431	0.0696849355931456	NotSig
ENSG00000130707	2074.11768247421	-1.00698825296092	0.178214566172601	-5.6504261945999	1.6005051520236e-08	1.14996295172896e-05	Down
ENSG00000107164	1338.76529697056	0.144443278297506	0.200834691627685	0.719214778716021	0.472008594923679	0.759718134974604	NotSig
ENSG00000130713	368.288348404181	0.120795351961807	0.123245942058627	0.980116261388518	0.327028733096576	0.678540663113048	NotSig
ENSG00000097007	1770.32825267137	0.0468108642804382	0.352600069970393	0.132759089595101	0.894383909660809	0.960703900570028	NotSig
ENSG00000288570	18.6863397194976	0.184500350395169	0.640692040026541	0.287970411474952	0.773369387934963	0.90951126152921	NotSig
ENSG00000050555	53.221493028938	-0.435778992912897	0.221382623186747	-1.96844262950709	0.0490171310283441	0.295335921541847	NotSig
ENSG00000126878	481.876153792251	0.442037667190615	0.114499635262904	3.86060327769295	0.000113107420213201	0.00663409644270896	NotSig
ENSG00000126883	1241.24366306448	0.313828941221163	0.18496900105735	1.6966569502306	0.0897615360778135	0.400706204858086	NotSig
ENSG00000126882	356.934077791087	-0.407689235930681	0.232546564742946	-1.75315097164018	0.0795760961785017	0.377395545242597	NotSig
ENSG00000160539	155.687380744625	-0.263187689082498	0.213131812767451	-1.23485877431946	0.216883068720939	0.585075151491715	NotSig
ENSG00000130723	4040.46847541241	0.511126168646668	0.627027433345004	0.815157585562026	0.414982112692906	0.733309266242318	NotSig
ENSG00000130714	789.796144890766	-0.129897690469816	0.0778856574146056	-1.66779988487915	0.09535545876053	0.409901004984593	NotSig
ENSG00000130717	479.244698626497	0.0556233124430715	0.0837663594304424	0.664029245406801	0.506671593313683	0.780300994275134	NotSig
ENSG00000107263	1662.58317036418	0.0927298947076502	0.472036544332485	0.196446431576142	0.844260757048455	0.940498692278034	NotSig
ENSG00000160563	350.335225627054	-0.14559517309496	0.155003244025414	-0.939304038508306	0.347574665734723	0.690822675879388	NotSig
ENSG00000196358	22.7107785382279	-0.395553242472482	0.281563626832546	-1.40484496141161	0.160067385932366	0.522340391346139	NotSig
ENSG00000107290	753.806365886927	0.394415686428236	0.319514493883146	1.23442189315044	0.217045735125904	0.585075151491715	NotSig
ENSG00000125482	565.837487206832	-0.0159462795083062	0.272460759978414	-0.0585268847872607	0.953328948230354	0.983026769213819	NotSig
ENSG00000188523	24.1510120756521	0.075081767029957	0.328175305150622	0.228785548003061	0.819035599927665	0.929223241035887	NotSig
ENSG00000125485	284.849314445268	0.28193435036977	0.126889376813736	2.22189088991767	0.0262906802262687	0.205659812112946	NotSig
ENSG00000125484	412.7369721295	0.535526659237965	0.328165876631694	1.6318779537185	0.10270519918622	0.426701632691757	NotSig
ENSG00000165695	27.1495478206323	0.0359559330416618	0.345144399489911	0.104176492780416	0.917029288496537	0.969234398035837	NotSig
ENSG00000165698	100.15150575148	-0.176796553125816	0.261842370936487	-0.675202231378739	0.499547289168008	0.776221295993109	NotSig
ENSG00000165699	551.447415096965	0.4502057541347	0.416936682137845	1.07979406327663	0.280233895439744	0.64400465016298	NotSig
ENSG00000148308	1236.72330793708	0.0255084450513787	0.135633323287194	0.188069159061792	0.850822437176874	0.943097687614292	NotSig
ENSG00000170835	154.892876658045	-0.167103211837885	0.205694057952969	-0.812387161305811	0.416569510809199	0.733309266242318	NotSig
ENSG00000160271	21.4121855743401	-0.0806284746730881	0.276299867808074	-0.291815104048819	0.770427996276154	0.907653956164869	NotSig
ENSG00000148288	69.0441755605055	-0.306545721919049	0.229914957584241	-1.33330047396647	0.182433218222281	0.547565140017468	NotSig
ENSG00000148296	573.519801442531	-0.0674095324189338	0.104575916931381	-0.644599008997125	0.519187077260771	0.786245194586488	NotSig
ENSG00000148297	394.5334504733	0.0970961492836194	0.10305451791094	0.942182363780795	0.346099281661078	0.690122713290567	NotSig
ENSG00000148303	25749.0656741745	-0.165148722918937	0.277101295621303	-0.595986830551075	0.551184024541051	0.801775786522365	NotSig
ENSG00000148290	583.482213530316	-0.290789385774071	0.273848136560897	-1.06186366438687	0.288297582621707	0.649149959163143	NotSig
ENSG00000148291	471.298561632554	-0.119007552897088	0.294868752534308	-0.403594995652318	0.686510566266306	0.870911948747325	NotSig
ENSG00000148248	1308.02589166487	-0.0638383253074048	0.242445573050525	-0.263309923560044	0.792311711600985	0.918697853339906	NotSig
ENSG00000198870	53.8288711502651	-0.142673342546535	0.224515890478683	-0.635471022751868	0.52512125985798	0.790404577789795	NotSig
