ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000234465	37.2723249831526	0.333310865731625	0.319361508554196	1.04367889305314	0.296633978391613	0.419368218534544	NotSig
ENSG00000167378	209.447917447755	0.901582367497168	0.52389549831549	1.72092024152923	0.0852652979747804	0.17112612185982	NotSig
ENSG00000124444	157.395656800968	-0.246871220732542	0.240843638858918	-1.02502695068959	0.305350471282485	0.428631336843374	NotSig
ENSG00000226763	23.1653931880916	-0.0938582077819786	0.279976812552246	-0.335235646575067	0.737447334134656	0.809110629762924	NotSig
ENSG00000131116	1036.64883839675	-0.25935238914937	0.203000914866448	-1.27759221834047	0.201393245774384	0.316598626587486	NotSig
ENSG00000105767	686.60140812152	0.239935387723606	0.0852849774442909	2.81333706021479	0.00490302275831403	0.0206892595805045	NotSig
ENSG00000011422	225.228126108512	-0.25980161335344	0.266900170401125	-0.97340369982898	0.330352700803824	0.45262891083396	NotSig
ENSG00000105771	583.32246331742	-0.542503781165311	0.134931488134168	-4.02058695614382	5.80533152208338e-05	0.000541547634984926	NotSig
ENSG00000167637	32.545442052481	-2.31691337162259	0.250998203181706	-9.23079664417079	2.68626480768478e-20	3.74925816729719e-18	Down
ENSG00000176222	80.442631284879	-0.420641370684032	0.270678468920082	-1.55402597170825	0.120178221655038	0.219325772454428	NotSig
ENSG00000124459	177.522838306364	0.293890055992425	0.126249153778575	2.32785763069646	0.019919664692576	0.0594985245274055	NotSig
ENSG00000159905	42.6800560994134	0.417910441529763	0.372702878895192	1.12129652115535	0.262161665874986	0.383545893321146	NotSig
ENSG00000204920	115.924892271976	-0.349296304617133	0.208153374192341	-1.6780717870774	0.0933330856580306	0.182543223050639	NotSig
ENSG00000159882	38.0968950292252	0.231425506446068	0.213380033654216	1.08456964076168	0.278112307290058	0.40005259750057	NotSig
ENSG00000159885	69.5206343909237	-0.122358821736722	0.277059056104573	-0.441634442335423	0.658753756239455	0.74398375009632	NotSig
ENSG00000186026	66.2471273826609	0.363336683849079	0.261727911379777	1.38822291414638	0.1650691768418	0.273559740655498	NotSig
ENSG00000267680	192.037038262274	0.252522639979311	0.133908485852367	1.88578519405943	0.0593239069174196	0.13164625316093	NotSig
ENSG00000256294	59.8294128877668	0.0452408730886408	0.217036891371487	0.208447848671059	0.834879298901486	0.885130299168145	NotSig
ENSG00000263002	136.323976061703	0.445994987523697	0.214359180499647	2.08059662517897	0.0374708430689483	0.0945643542578677	NotSig
ENSG00000167380	276.489904220069	-0.400819870815295	0.18184726378761	-2.20415673278118	0.0275133234427495	0.075394120241865	NotSig
ENSG00000131115	216.807345368679	-0.200178949038599	0.120456112370552	-1.66184135532119	0.096544587814568	0.187349170341962	NotSig
ENSG00000159917	61.3925108005371	-0.0941444954752777	0.194025366317965	-0.485217460282978	0.627522097832199	0.718127154750186	NotSig
ENSG00000159915	47.8857582169562	-0.297530855172309	0.242786690659625	-1.22548255987159	0.220393457157846	0.338347592148359	NotSig
ENSG00000062370	83.4691781518355	-0.182005911338095	0.192053572305301	-0.947683030070203	0.343290842585464	0.465223534130755	NotSig
ENSG00000267508	37.4838160667415	-0.401575007273382	0.23013065340406	-1.74498703816003	0.0809871252427774	0.165163696135945	NotSig
ENSG00000167384	117.755995131489	0.078041753182893	0.145020443812557	0.538143113696193	0.590478249586449	0.688489850630277	NotSig
ENSG00000073008	123.993811714637	-0.0386444926172936	0.351148433900574	-0.110051729942317	0.912368349466808	0.939617579861986	NotSig
ENSG00000186567	80.7750647008978	-0.309762942440401	0.209133057337686	-1.48117636868966	0.138559581640372	0.24242964051333	NotSig
ENSG00000069399	221.850724983738	-0.541664788222476	0.225549125881762	-2.40153796253872	0.016326314951694	0.0513548284217806	NotSig
ENSG00000187244	463.319138726661	-0.777320478728346	0.168623434799928	-4.60980100215986	4.03054584935945e-06	5.19047885961008e-05	NotSig
ENSG00000130202	1918.97842227018	-0.0214823229020244	0.122470715035801	-0.175407834401429	0.860759185062068	0.9033916044804	NotSig
ENSG00000130204	1866.97189486901	-0.310950861588183	0.185891885521953	-1.67275113012644	0.0943762990857395	0.184067695382155	NotSig
ENSG00000130203	984.972664770131	-0.119782016497467	0.338892416024435	-0.35345145194642	0.723750018625967	0.798445989382984	NotSig
ENSG00000130208	43.5163640021065	0.0549961127458166	0.388500753666762	0.141559861150205	0.887427673724156	0.922096749746703	NotSig
ENSG00000104853	2647.8296663293	-0.623110059292284	0.164923168267539	-3.77818390125438	0.000157976206233424	0.00128618961241713	NotSig
ENSG00000104856	263.545909431246	-0.183958758657382	0.145795655470068	-1.26175747874153	0.20703606704946	0.322709377005939	NotSig
ENSG00000104859	1465.7012457163	-0.150615841224563	0.148972130664849	-1.01103367826169	0.312000311033834	0.43492481291742	NotSig
ENSG00000170684	45.6706112469918	-0.682108347796496	0.314693358118998	-2.16753334698142	0.0301942098262107	0.0806738641755912	NotSig
ENSG00000142252	252.770608424511	-0.745487670829246	0.281624906011712	-2.64709425521563	0.00811867208752287	0.0303136295129324	NotSig
ENSG00000007047	1775.69423994346	-0.168074725747648	0.108251411032708	-1.55263311715045	0.120510809155167	0.219742799779432	NotSig
ENSG00000104866	779.325834783016	-0.0637069937180836	0.108995449002051	-0.584492236156434	0.558889187196329	0.661478054690783	NotSig
ENSG00000179846	25.1879248605125	-0.288605652167914	0.290852546665318	-0.992274798611307	0.321063493380326	0.443791546439266	NotSig
ENSG00000007255	503.869943750484	-0.440141739435984	0.199306309730327	-2.2083683152406	0.0272186086511756	0.0748101458317074	NotSig
ENSG00000189114	42.5075025559063	0.437256898462986	0.311725206407137	1.40269984420796	0.160706363804107	0.26876089941221	NotSig
ENSG00000104879	15530.5646587896	-2.17847364233397	0.232398150158626	-9.37388546701869	6.99104477934186e-21	1.04544654327811e-18	Down
ENSG00000104892	288.087359123985	0.333607676944058	0.13987944121128	2.38496575376051	0.0170807113211392	0.0531686118120848	NotSig
ENSG00000104884	815.479206856075	0.344714191680587	0.0936635619921824	3.68034467565261	0.000232918902921412	0.00177349853313743	NotSig
ENSG00000104881	189.203217887337	0.0647961619273084	0.154510993311907	0.419362794442116	0.674951010770048	0.757746174184827	NotSig
ENSG00000117877	525.368468681124	0.172330209350666	0.132525912148311	1.30035105253839	0.193480677865873	0.307167082019755	NotSig
ENSG00000012061	1206.4609663371	-0.609438631620382	0.24979319284816	-2.43977277631756	0.0146965026397274	0.0472940812879239	NotSig
ENSG00000125740	6.98314545440229	2.08825071728365	0.676893543213632	3.08505043107582	0.00203517641539559	0.0103740905626513	Up
ENSG00000125744	1118.69214662427	-0.501185938371934	0.224917900557653	-2.22830613805887	0.0258601073114716	0.0721454164571894	NotSig
ENSG00000213889	31.4783768569001	-0.336321267377228	0.257777501969977	-1.3046959676737	0.191996395091986	0.305538839186996	NotSig
ENSG00000125753	796.904929464838	-0.113798923130326	0.177012253514902	-0.642887262721314	0.520297254887646	0.629745314699245	NotSig
ENSG00000125741	100.902390717571	0.149372469613659	0.161124711483271	0.927061207673088	0.353894755834458	0.474707651050715	NotSig
ENSG00000125746	352.200521694453	-0.578302267046228	0.0956332044211026	-6.04708657988479	1.47488509203116e-09	4.15662327379166e-08	NotSig
ENSG00000010310	12.4836856903959	0.420287027141043	0.363557857117499	1.15603890526071	0.247665243807456	0.368256305600473	NotSig
ENSG00000125743	3407.77258765652	-0.388344728421065	0.288575100831588	-1.34573193356589	0.178388983845834	0.289575826125465	NotSig
ENSG00000011478	266.757536576599	-0.305728897439338	0.221979124696836	-1.37728670593184	0.16842362374194	0.277424773062619	NotSig
ENSG00000177051	237.466041725653	0.339885000319934	0.178951105915268	1.89931768558539	0.0575227189231421	0.128762739839123	NotSig
ENSG00000177045	519.362771729849	-0.119681365481017	0.163157381430416	-0.733533257470542	0.463233251294177	0.577858639574069	NotSig
ENSG00000104936	4437.64898488156	-0.762406354268508	0.104744089786618	-7.2787529666033	3.36919982536335e-13	1.8287267941e-11	NotSig
ENSG00000185800	1329.84973921439	0.218930331769863	0.227051205087998	0.964233295678888	0.334928974894911	0.457189281583916	NotSig
ENSG00000125755	2612.43271286744	-0.0421454555638483	0.0854756860084308	-0.493069521076337	0.621963465833405	0.713716591636407	NotSig
ENSG00000170604	714.918745644384	-0.442293636333916	0.179504505413835	-2.46396955504954	0.0137407782392108	0.0450393883014166	NotSig
ENSG00000176182	182.120988051559	-0.557178576205805	0.22298948685083	-2.49867643571256	0.0124658071539923	0.0419582921088096	NotSig
ENSG00000104967	157.646972941458	-0.140017710104154	0.237908294184044	-0.588536480345817	0.556172255103912	0.659463828560527	NotSig
ENSG00000104983	98.3337302399258	-0.4437140039672	0.240603214605811	-1.84417321561623	0.0651579004808616	0.140963836957046	NotSig
ENSG00000204869	11.6550556883969	0.270471090649024	0.460928293414372	0.586796459478507	0.557340414951322	0.660399723569827	NotSig
ENSG00000124440	162.921106370361	-0.61776432650016	0.191605786641521	-3.22414232538785	0.00126350585694718	0.00713827229512759	NotSig
ENSG00000011485	1551.09471177457	0.00713889852669064	0.0834133511646376	0.0855846027885896	0.931796638739721	0.953394647965718	NotSig
ENSG00000169515	952.22533657743	-0.0542546489073969	0.147025965021387	-0.369014064281127	0.712117241679077	0.789236797761996	NotSig
ENSG00000277531	10.249873679605	1.57693479200432	0.540338659882682	2.9184193341759	0.00351810887187552	0.0159276754764707	Up
ENSG00000182013	439.183152897362	0.530468395058676	0.381304714334678	1.39119285735627	0.164166952598317	0.27254571071218	NotSig
ENSG00000230510	12.6221065418425	-0.0455555079726105	0.466956914740262	-0.0975582682996568	0.922283063441265	0.94743153615111	NotSig
ENSG00000204851	20.5614082716938	1.75384217794465	0.370482987235299	4.73393445413665	2.20208866198638e-06	3.0273554729278e-05	Up
ENSG00000160014	2655.22765309801	0.110906393156427	0.118577430856142	0.935307776156649	0.349629708990514	0.471360795838559	NotSig
ENSG00000160013	16.2914918050176	-1.8492526132889	0.428503996839975	-4.31560178417544	1.59168689399961e-05	0.000174727875891868	Down
ENSG00000167414	10.3969211515156	-1.26221890312081	0.480516045917506	-2.62679865499747	0.00861923181261679	0.0316975764652193	Down
ENSG00000197380	626.755115097756	-0.44426105641128	0.121315748186694	-3.66202296941369	0.000250231417057395	0.00187807190370152	NotSig
ENSG00000105287	488.499651416733	-0.214804410714827	0.15714068182222	-1.36695608179838	0.171639071802383	0.281669761082415	NotSig
ENSG00000090372	1990.99442890227	0.2394415313755	0.116494337354375	2.05539202001828	0.0398411556480328	0.0988280919955928	NotSig
ENSG00000181027	257.555447311375	0.833132130886935	0.274805768874575	3.03171266854731	0.00243170555555986	0.0119066638545706	NotSig
ENSG00000105281	1289.48192584647	0.46251302095395	0.111160571235789	4.16076506095753	3.17183250802165e-05	0.000318657091803884	NotSig
ENSG00000042753	1664.19159943485	-0.679341314560607	0.312860056632748	-2.17139037137634	0.0299016761335218	0.0800674335349464	NotSig
ENSG00000160007	1130.31953188026	0.764832098554567	0.595322215953991	1.28473636302811	0.198884426740838	0.313740718394724	NotSig
ENSG00000130751	99.8151851392584	-0.200513194871399	0.251412873585651	-0.797545455853868	0.425134314325002	0.543658121517917	NotSig
ENSG00000130748	278.246583885798	-0.40921024521636	0.355545238207121	-1.15093721204044	0.249758067375459	0.370578564076881	NotSig
ENSG00000130749	656.777383132252	0.766857681550269	0.440345591213096	1.74149054027695	0.0815976300022452	0.166016002732598	NotSig
ENSG00000142230	2065.99258040963	0.522906179719094	0.144044559480794	3.63016959199224	0.00028323506066093	0.0020743677231314	NotSig
ENSG00000105327	291.632713482161	0.173473010663412	0.101603638982425	1.70735037052579	0.087756949023849	0.174501775840503	NotSig
ENSG00000105321	640.610224446746	0.304556299844559	0.146385420102201	2.08050979142546	0.0374787984871679	0.0945681459761441	NotSig
ENSG00000257704	174.831428354581	-0.801826861295296	0.258655114901875	-3.09998455510722	0.00193530734019263	0.0100110174096253	NotSig
ENSG00000197405	15.2880019608159	0.160905116950587	0.334412464372	0.48115765437378	0.630404454307034	0.720637853187955	NotSig
ENSG00000134815	698.86815675726	-0.201757135429153	0.100476005793863	-2.00801309561489	0.0446419000879046	0.107286532504792	NotSig
ENSG00000105419	713.085955829461	-0.600448147758622	0.215073823828317	-2.79182346354678	0.00524119426483946	0.0217529600541553	NotSig
ENSG00000118160	65.9086964123545	-0.369560962155864	0.294475241872183	-1.25498143683085	0.209485498802184	0.325385266025014	NotSig
ENSG00000118162	256.626316226997	-0.386642879644872	0.202208613021202	-1.91209896486621	0.0558635016080447	0.126495614348871	NotSig
ENSG00000105402	1349.96020501985	-0.594625656547775	0.187996123544618	-3.16296764707837	0.00156169686092028	0.00843903668760569	NotSig
ENSG00000063169	515.919986703092	0.523299043145854	0.256120782285589	2.04317290645453	0.0410353247796149	0.100952272057287	NotSig
ENSG00000024422	659.138135039045	0.643275537779547	0.308459580100163	2.08544515806791	0.0370289113706113	0.0937396262111434	NotSig
ENSG00000105373	8377.62353037123	-0.755468354242969	0.234952308689479	-3.21541149545129	0.00130257654161038	0.0073138924204215	NotSig
ENSG00000178980	4164.685061755	-1.3765316638047	0.228986034743966	-6.01142189891115	1.83903105959842e-09	4.98170058750738e-08	Down
ENSG00000105499	173.035060310857	-1.57637617077235	0.190159684202865	-8.28974962479775	1.13487103013604e-16	1.03301459295923e-14	Down
ENSG00000105486	1225.08839947544	0.662689319794015	0.0697780313725438	9.49710541783455	2.15805533065025e-21	3.43764139898689e-19	NotSig
ENSG00000185453	379.494202200592	0.397679103766819	0.259224446373577	1.53411111232044	0.125002319993832	0.225382504860927	NotSig
ENSG00000105483	240.321411724002	0.0981680459230573	0.215788242572461	0.454927686294552	0.649161263934758	0.735823213161411	NotSig
ENSG00000178150	42.2132581496003	-0.128064758330331	0.244296350370059	-0.52421887652574	0.600126313132995	0.696011552791822	NotSig
ENSG00000105479	22.4346190373178	-0.696870976724208	0.266909360694316	-2.61088998494255	0.00903069401529581	0.0328643706963397	NotSig
ENSG00000142227	1294.45289498782	-1.40428212079555	0.335576448118314	-4.18468616814385	2.85560337600456e-05	0.000291426653728042	Down
ENSG00000161558	164.180938165521	-0.180645910832796	0.128394072797002	-1.40696456540021	0.159437896364869	0.267109078226433	NotSig
ENSG00000105438	1539.78588122078	0.0771330206755153	0.09842451168656	0.783676945445774	0.433229693601526	0.551174681806612	NotSig
ENSG00000105464	274.697675411095	-0.586260223640267	0.187858233928854	-3.12075873055582	0.00180385758712015	0.00943452281914555	NotSig
ENSG00000105447	647.996443337206	0.217490845907061	0.168538743143172	1.29045014725371	0.196894410325459	0.311305165963922	NotSig
ENSG00000182324	51.2834072777575	0.299690015347842	0.2293854296511	1.30649106965372	0.191385613987823	0.30489794249283	NotSig
ENSG00000105443	1904.71262800045	-0.313323881394871	0.169803416431594	-1.84521541426756	0.0650062091031874	0.140666488076299	NotSig
ENSG00000142235	93.2020859290767	-1.14348588780437	0.173925756291736	-6.57456326299557	4.87961801242004e-11	1.81040004992445e-09	Down
ENSG00000105523	9.9417879259143	0.473250420719449	0.478471290937187	0.989088435781565	0.322619875064078	0.445364946219297	NotSig
ENSG00000063177	19524.0033033731	-0.801146102080782	0.295423118181659	-2.71185988087821	0.00669068685793312	0.0262311439012868	NotSig
ENSG00000063176	486.114547850275	-0.248964432636654	0.148700958841776	-1.67426245651558	0.0940790295447297	0.183610091620457	NotSig
ENSG00000105516	46.0524915031846	-0.496178926506155	0.284707085678487	-1.74276985528375	0.0813738239058567	0.165652644720146	NotSig
ENSG00000063180	140.401061570907	-0.327621042653692	0.262232196066382	-1.2493547610407	0.211535347008077	0.327700899619807	NotSig
ENSG00000142233	6.77786923118488	0.877550020128735	0.572510936801518	1.53280918095888	0.125322877868365	0.225766044887633	NotSig
ENSG00000176920	10.5101380588935	-0.0150926918251211	0.386714934251829	-0.0390279518279289	0.968868103249687	0.980239009535669	NotSig
ENSG00000176909	113.165857363253	-1.8097240356917	0.208403378738313	-8.68375573682098	3.82910622982007e-18	4.03709005741102e-16	Down
