ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000010256	4041.49257232735	-1.01361700789685	0.245823317894462	-4.12335581741688	3.73392221395456e-05	0.000186696110697728	Down
ENSG00000225697	500.462597238126	-0.128640032077093	0.103394843777507	-1.2441629328626	0.213439602937533	0.2824085753927	NotSig
ENSG00000008300	686.622012327248	1.21952270530571	0.449769440564266	2.7114396740155	0.00669917299209634	0.0154268353549924	Up
ENSG00000213672	428.864363042062	-0.421461902701254	0.0901970823396285	-4.67267778257261	2.97297982796363e-06	2.00317330477274e-05	NotSig
ENSG00000068745	1228.44590767372	-0.0943394867426687	0.141100365329994	-0.668598458423799	0.503751656220057	0.576321803030817	NotSig
ENSG00000114302	273.493099729491	0.749498425413293	0.359011657205988	2.08767155709169	0.0368274722465379	0.0639614370434952	NotSig
ENSG00000178537	239.594833767573	-0.744002785076569	0.172974606483954	-4.30122548158873	1.69856110318723e-05	9.35804998767253e-05	NotSig
ENSG00000221883	63.7221574447148	0.310998879220731	0.199573452764817	1.55831787701354	0.119157913217957	0.172814494728334	NotSig
ENSG00000177479	769.011971247204	0.529500062331667	0.226428710454044	2.33848464388589	0.0193621213573161	0.0374209768829976	NotSig
ENSG00000178467	379.471900174631	-0.200300456893953	0.205137010819322	-0.976422811729337	0.328854981606505	0.404649013891127	NotSig
ENSG00000178252	3508.99470585827	0.840740118055702	0.262286743959166	3.20542359619437	0.00134863845740513	0.00403023992521865	NotSig
ENSG00000178149	1282.72211905844	-0.597062275203843	0.212664070345501	-2.80753713701537	0.00499219233642725	0.0120329899161746	NotSig
ENSG00000178057	816.016713161849	-1.2286709260857	0.325464848770444	-3.77512634844416	0.000159926581868552	0.000660018039223774	Down
ENSG00000178035	4346.34051567132	-0.400748019486159	0.165918806522115	-2.415326073556	0.0157211287028755	0.0314658755996504	NotSig
ENSG00000198218	1130.34530976188	0.426473684213316	0.138331855051627	3.08297524134373	0.00204942204910239	0.00571319766589225	NotSig
ENSG00000172053	5238.49492207093	-0.563334065025824	0.153651077866195	-3.66632029432555	0.000246065696226003	0.000958048028212559	NotSig
ENSG00000172046	1635.5603164156	0.0447312617961681	0.137881164948981	0.324418943027641	0.745620880158514	0.794407415392441	NotSig
ENSG00000172037	6404.43737897414	-0.316576738886518	0.119981179588725	-2.63855331287532	0.00832606076161925	0.0185297525378178	NotSig
ENSG00000177352	384.124991172795	-0.615778222806218	0.191035681679801	-3.22336757924803	0.00126692861371944	0.00381641086003256	NotSig
ENSG00000185909	574.402489514677	-0.253948325287659	0.115395937393161	-2.20066954716475	0.0277594261739057	0.0505296721622889	NotSig
ENSG00000188315	166.873560506767	-0.542015715619778	0.165221471730515	-3.28054041610181	0.00103608419248293	0.00322853792065433	NotSig
ENSG00000114316	738.249711660881	0.157036213017844	0.146566906848268	1.07143021842177	0.283976031540286	0.358393794542103	NotSig
ENSG00000233276	3500.63463399073	-0.713782439205428	0.306000361099996	-2.33261959770098	0.0196681194330784	0.0379108628556837	NotSig
ENSG00000067560	4972.10550781867	-0.116705994652864	0.140858958841858	-0.828530862448654	0.407369924152329	0.482594728480823	NotSig
ENSG00000145022	144.237151276871	0.0833850598975055	0.143008524206928	0.583077549816895	0.559841096069815	0.628887878499397	NotSig
ENSG00000145020	131.321322536967	-0.367639556384538	0.159365194715421	-2.30689992906566	0.0210603994945391	0.0401091818833619	NotSig
ENSG00000173402	1574.66169837925	0.70563257185723	0.421413197874903	1.67444345695765	0.0940434781562858	0.141345164045609	NotSig
ENSG00000164061	150.967545721382	0.974385028112752	0.582774121917461	1.67197717171586	0.0945288236872783	0.141874278296159	NotSig
ENSG00000164062	1658.39469960673	-0.160367640146147	0.113810988733321	-1.40906991434647	0.158814495934621	0.220567327323907	NotSig
ENSG00000173531	236.794612050855	-0.312850177867944	0.158944631184151	-1.96829660452941	0.0490339204136947	0.0811693328434085	NotSig
ENSG00000164068	1120.82360479668	-0.504865451881052	0.0775475576604231	-6.51039783988856	7.49520288999448e-11	1.1489769702183e-09	NotSig
ENSG00000176020	120.698955020916	-0.127530362836471	0.157151603326246	-0.811511687677267	0.417071883739125	0.492005832423478	NotSig
ENSG00000173540	272.559808215169	0.286383944502808	0.124249630043315	2.30490782469913	0.0211717362950476	0.0402845748382138	NotSig
ENSG00000176095	392.683662968154	0.7225975506288	0.346659796339966	2.08445732172575	0.0371185884297603	0.0644059807527987	NotSig
ENSG00000185614	55.9582649890839	-1.93702964745246	0.403411363596679	-4.80162390613531	1.57384076564162e-06	1.13117392940058e-05	Down
ENSG00000182179	60.3723814236995	-0.57652273293476	0.256723002953202	-2.24569955283615	0.0247232588475727	0.0457820771305506	NotSig
ENSG00000183763	181.067538880971	0.672139360325105	0.193401592382532	3.47535587502129	0.000510176052116854	0.00177549989165815	NotSig
ENSG00000164076	159.801612667968	-0.672889326755983	0.192235488324337	-3.50033873881129	0.00046466728541918	0.00164010093155541	NotSig
ENSG00000164078	9.82195037722162	0.280616944585168	0.411006440408749	0.682755589683928	0.494761296494879	0.56748272678504	NotSig
ENSG00000164077	242.865213641652	-0.62618431172439	0.18481677016527	-3.3881357799102	0.000703694192413969	0.00233159357671868	NotSig
ENSG00000004534	1943.86483906235	0.646941541870146	0.0675433572568285	9.57816679751644	9.8782646668862e-22	5.81389432502881e-20	NotSig
ENSG00000003756	2553.26937522731	-0.0860021769838351	0.052698810680914	-1.63195669641521	0.102688608904205	0.152087070590311	NotSig
ENSG00000001617	132.436486053453	-0.46885384178157	0.157794985181527	-2.97128480504119	0.00296556624237696	0.007769104984275	NotSig
ENSG00000188338	16.0109628574345	0.617804469746742	0.420154185618621	1.47042321817432	0.141447166864993	0.199474740241871	NotSig
ENSG00000114353	2767.83943934234	0.194964422758807	0.0586523145482685	3.32407040131995	0.00088713797595988	0.00283555224377144	NotSig
ENSG00000012171	376.379380762006	-1.11324382648171	0.149801772468679	-7.43144629156156	1.07416617376161e-13	2.45583545654857e-12	Down
ENSG00000179564	51.0745579902486	-1.50314025366905	0.293159103320307	-5.12738726733895	2.93790789683036e-07	2.46028801303137e-06	Down
ENSG00000214706	869.202035132471	-0.516985903706467	0.148164565234678	-3.48926818559899	0.000484344951440708	0.00169891700894293	NotSig
ENSG00000186792	65.0393814586038	-0.625537569552305	0.273504032788161	-2.28712375161505	0.0221886008982977	0.041855315505799	NotSig
ENSG00000243477	105.788099191154	-0.730696496694325	0.249743707213816	-2.92578541756308	0.00343587839809169	0.00878450766295076	NotSig
ENSG00000114378	55.8089297447779	-0.744326205489537	0.202677301889841	-3.67246948005107	0.000240217847725736	0.00093827093774538	NotSig
ENSG00000068001	1136.91258163326	-0.257924157760624	0.16738704479143	-1.54088482822555	0.123344818962905	0.177862670658405	NotSig
ENSG00000114383	365.415506500725	-0.328281798789289	0.156671978846872	-2.09534468898324	0.0361403625514185	0.0629393634758002	NotSig
ENSG00000068028	318.331861558722	-0.584053038345247	0.113646762198095	-5.13919646322346	2.75915802731136e-07	2.32923161810184e-06	NotSig
ENSG00000004838	25.6057142809366	0.411241382733056	0.31193894488003	1.3183393400629	0.187390077188797	0.253363002232847	NotSig
ENSG00000114388	415.157262885778	-0.772578601762049	0.251081200662874	-3.0770069591924	0.00209090419319659	0.00580564625829784	NotSig
ENSG00000114395	65.9687149266345	-0.681551328285567	0.278702270880261	-2.44544590947514	0.0144673147983136	0.0293573107683864	NotSig
ENSG00000126062	637.151946029722	-0.705359672740288	0.191570524077908	-3.68198435607678	0.000231425614629801	0.000909992589857723	NotSig
ENSG00000007402	130.305765891921	0.867786475480576	0.167866684726545	5.1694979077844	2.34723762527403e-07	2.01044812381011e-06	NotSig
ENSG00000088543	79.1140959778225	-0.0664143315775236	0.346888954216092	-0.191457037678263	0.84816753683427	0.880652673217614	NotSig
ENSG00000114735	275.656133619875	0.0409169660617033	0.141051224416598	0.290085862288258	0.771750551267468	0.816429966709359	NotSig
ENSG00000114737	48.5927483447982	0.0400535810361285	0.274319366061729	0.146010766979957	0.883912888701454	0.910248287816725	NotSig
ENSG00000114738	667.422959209827	0.535951271097378	0.119690016748855	4.47782768902075	7.54064261263003e-06	4.58730251092125e-05	NotSig
ENSG00000088538	262.352472100309	1.65244101892434	0.53041719814248	3.11536093609179	0.00183719953801296	0.00520474757965975	Up
ENSG00000145050	1028.33463371668	-0.282842082424868	0.229948383938814	-1.23002422361067	0.218688033950772	0.288000821131251	NotSig
ENSG00000259956	1843.27090083322	0.265799177753714	0.0880419721062761	3.01900526981456	0.0025360612011316	0.00680197234673931	NotSig
ENSG00000145041	539.721198436612	0.512841193610924	0.248669513472489	2.06234043912126	0.0391753355354008	0.067325313575668	NotSig
ENSG00000164080	569.944487942013	0.517724282991142	0.142294324993886	3.6384042934487	0.000274332537499108	0.00105410155664642	NotSig
ENSG00000164081	451.85875297537	-1.36530353820904	0.251432455112151	-5.43010065108758	5.63222777118462e-08	5.38423339769802e-07	Down
ENSG00000164082	219.804040201374	-2.89264430658139	0.14952421921583	-19.3456573239551	2.21758860209742e-83	8.12469024093441e-80	Down
ENSG00000114767	735.127908219291	-0.7303327676704	0.220151931215735	-3.31740341153184	0.000908583246816172	0.00289211283277389	NotSig
ENSG00000041880	159.252816559313	-0.978232299808933	0.205990985424173	-4.74890829710133	2.04517646025484e-06	1.43338407580271e-05	NotSig
ENSG00000180929	15.9859796815745	0.263781558827613	0.877692038115556	0.300539992813383	0.763765295644305	0.810028977251939	NotSig
ENSG00000090097	4305.27104164537	-1.55873664988798	0.168015188465715	-9.27735560172917	1.73736834695504e-20	8.96518771993878e-19	Down
ENSG00000114779	64.7638542859493	-0.507082640330246	0.230642511220148	-2.19856538002327	0.0279088409055089	0.0506975730677092	NotSig
ENSG00000248487	77.5506992739816	-1.29130376310699	0.298398915706877	-4.32744120416131	1.50851595701735e-05	8.47672597779496e-05	Down
ENSG00000162244	19142.5105499421	-1.24103108371604	0.331207080633454	-3.74699442216783	0.00017896606411481	0.000729148643203377	Down
ENSG00000164086	104.15386549473	0.311869063499539	0.285881039291913	1.09090502914077	0.275314673968285	0.349206902112274	NotSig
ENSG00000164087	157.985694113128	0.930910425387817	0.176195205589045	5.28340383766773	1.26805438622683e-07	1.14078189258159e-06	NotSig
ENSG00000023330	1130.04454054188	-0.89203749276396	0.135158914656217	-6.59991606941279	4.11390616094354e-11	6.53188459248402e-10	NotSig
ENSG00000247596	308.665710587536	-0.655067643619722	0.212913642991674	-3.07668233193181	0.00209318242548857	0.00581087108269275	NotSig
ENSG00000164088	143.149392218221	-0.510866037694766	0.172948670353092	-2.95385929623963	0.00313827054410873	0.00815304995992083	NotSig
ENSG00000164091	491.840639475691	0.974903627743728	0.489888067454619	1.99005383578574	0.0465850053861147	0.0777123795029608	NotSig
ENSG00000168237	120.913262721276	0.29045705188298	0.182356113208982	1.59280128739152	0.111204776248624	0.162889155014851	NotSig
ENSG00000114841	345.860120558496	0.166129936927806	0.295892161890482	0.561454334803552	0.574487852369638	0.642100799559589	NotSig
ENSG00000163930	1831.38575603227	0.147193298683169	0.0955048213176668	1.54121327753262	0.123264887058961	0.177764900595263	NotSig
ENSG00000010318	43.6360114528429	0.210947876220231	0.21910379724311	0.96277599418403	0.335659950256367	0.411295699916978	NotSig
ENSG00000010319	16.384547076019	0.254060923753175	0.43319562682795	0.586480813791961	0.557552451050443	0.626797420231992	NotSig
ENSG00000114854	12214.6693627563	-2.82473625272949	0.324759611085289	-8.69792965723084	3.3799393832861e-18	1.3496733422904e-16	Down
ENSG00000010322	3615.51295270116	0.238594043680476	0.251122245293695	0.950111143683956	0.34205578147947	0.417735623131803	NotSig
ENSG00000010327	13.3705794925745	-0.265044174644946	0.352839317850236	-0.751175283581762	0.452547173034142	0.526606226839396	NotSig
ENSG00000168268	3021.80915881522	0.00839398505281413	0.246397059559573	0.0340669043202793	0.972823799684673	0.979574878684821	NotSig
ENSG00000168273	175.574892682902	-0.846134885103043	0.290034178807987	-2.91736266594708	0.00353005062720155	0.00899389637372023	NotSig
ENSG00000163939	983.240150485005	0.737111632192495	0.196340505615936	3.75425147185047	0.000173860250977962	0.000711114144036293	NotSig
ENSG00000163938	1707.37929689234	-0.235292494369562	0.154124901783784	-1.52663516178356	0.1268517584885	0.18189452667404	NotSig
ENSG00000016864	662.617806032035	-0.482292744812805	0.214137031896023	-2.25226221052223	0.0243057067332511	0.0451366584750419	NotSig
ENSG00000114902	1152.10606533609	-0.728374501531682	0.252814234755838	-2.88106602159933	0.0039633261189964	0.00989144146353751	NotSig
ENSG00000114904	339.32726186326	0.408376789652821	0.10649112522217	3.83484340878955	0.000125644315551571	0.000540134187271419	NotSig
ENSG00000162267	25.7662528466494	-0.75002651219658	0.28323941377492	-2.64803016713133	0.00809623001576872	0.0181090126497391	NotSig
ENSG00000055955	843.807916081841	-1.09284592633648	0.1368534235196	-7.98552128423714	1.39929716086101e-15	4.09315367114133e-14	Down
ENSG00000243696	349.819863998316	-2.50330596346722	0.351596549956664	-7.11982516260687	1.08064055574944e-12	2.16349553886722e-11	Down
ENSG00000248592	10.5761338277869	-0.520653770682818	0.408898269909683	-1.27330881296666	0.202908480647784	0.270850545376712	NotSig
ENSG00000163935	129.269460782245	1.10241728740486	0.200606732841822	5.49541519264016	3.89792234205955e-08	3.8363525291001e-07	Up
ENSG00000163933	189.537010713471	0.088689141897416	0.149599205062997	0.592845007833222	0.553284883635749	0.622825077636741	NotSig
ENSG00000163932	319.273329554025	-0.264849303564629	0.112940327042906	-2.34503751227861	0.019025165359484	0.0368759357565941	NotSig
ENSG00000163931	3995.48078271874	0.991936022574201	0.131827545843761	7.52449737439411	5.29235168663866e-14	1.26938484398837e-12	NotSig
ENSG00000272886	235.938138974983	0.258981880372325	0.15616147995973	1.65842357820322	0.0972320007977968	0.145223702781463	NotSig
ENSG00000157388	35.5557997708814	-0.323240117965951	0.390231904476077	-0.828328269058193	0.40748461747901	0.482677583992475	NotSig
ENSG00000016391	20.9551992703739	0.72079802064596	0.304561974972073	2.36667108791914	0.0179488761952683	0.0351330012877865	NotSig
ENSG00000056736	66.9666410138476	0.258730091671907	0.184493062527798	1.40238385187478	0.160800652827774	0.222734741700475	NotSig
ENSG00000113812	460.256990983631	0.416223238821377	0.156103360262136	2.66633106502279	0.00766841358204318	0.0172548136104472	NotSig
ENSG00000113811	363.697179405432	-0.726175675966508	0.24116471309602	-3.01111910877849	0.00260286729784546	0.0069595001368227	NotSig
ENSG00000157445	29.0333717617748	-0.701150299520219	0.340619455527126	-2.05845640389259	0.0395463421008652	0.0678076100957271	NotSig
